date,symbol,open,high,low,close,volume,adjclose,dividends,splits
2015-09-28,AAPL,28.462499618530273,28.642499923706055,28.110000610351562,28.110000610351562,208436000,25.268142700195312,0.0,0.0
2015-09-29,AAPL,28.207500457763672,28.377500534057617,26.96500015258789,27.264999389648438,293461600,24.508567810058594,0.0,0.0
2015-09-30,AAPL,27.542499542236328,27.885000228881836,27.1825008392334,27.575000762939453,265892000,24.787227630615234,0.0,0.0
2015-10-01,AAPL,27.267499923706055,27.405000686645508,26.827499389648438,27.395000457763672,255716400,24.62542724609375,0.0,0.0
2015-10-02,AAPL,27.002500534057617,27.752500534057617,26.887500762939453,27.594999313354492,232079200,24.80521011352539,0.0,0.0
2015-10-05,AAPL,27.469999313354492,27.842500686645508,27.267499923706055,27.69499969482422,208258800,24.895097732543945,0.0,0.0
2015-10-06,AAPL,27.657499313354492,27.934999465942383,27.4424991607666,27.827499389648438,192787200,25.014202117919922,0.0,0.0
2015-10-07,AAPL,27.934999465942383,27.9424991607666,27.352500915527344,27.69499969482422,187062400,24.895097732543945,0.0,0.0
2015-10-08,AAPL,27.547500610351562,27.547500610351562,27.052499771118164,27.375,247918400,24.607440948486328,0.0,0.0
2015-10-09,AAPL,27.5,28.06999969482422,27.372499465942383,28.030000686645508,211064400,25.196231842041016,0.0,0.0
2015-10-12,AAPL,28.1825008392334,28.1875,27.860000610351562,27.899999618530273,121868800,25.079378128051758,0.0,0.0
2015-10-13,AAPL,27.704999923706055,28.112499237060547,27.670000076293945,27.947500228881836,132197200,25.122068405151367,0.0,0.0
2015-10-14,AAPL,27.822500228881836,27.8799991607666,27.389999389648438,27.552499771118164,177849600,24.767005920410156,0.0,0.0
2015-10-15,AAPL,27.732500076293945,28.024999618530273,27.622499465942383,27.96500015258789,150694000,25.137807846069336,0.0,0.0
2015-10-16,AAPL,27.94499969482422,28.0,27.63249969482422,27.760000228881836,156930400,24.953529357910156,0.0,0.0
2015-10-19,AAPL,27.700000762939453,27.9375,27.52750015258789,27.9325008392334,119036800,25.108591079711914,0.0,0.0
2015-10-20,AAPL,27.834999084472656,28.542499542236328,27.704999923706055,28.4424991607666,195871200,25.567026138305664,0.0,0.0
2015-10-21,AAPL,28.5,28.895000457763672,28.424999237060547,28.440000534057617,167180800,25.564777374267578,0.0,0.0
2015-10-22,AAPL,28.582500457763672,28.875,28.524999618530273,28.875,166616400,25.95579719543457,0.0,0.0
2015-10-23,AAPL,29.174999237060547,29.8075008392334,29.082500457763672,29.770000457763672,237467600,26.760326385498047,0.0,0.0
2015-10-26,AAPL,29.520000457763672,29.532499313354492,28.729999542236328,28.81999969482422,265335200,25.906360626220703,0.0,0.0
2015-10-27,AAPL,28.850000381469727,29.135000228881836,28.497499465942383,28.637500762939453,279537600,25.74231719970703,0.0,0.0
2015-10-28,AAPL,29.232500076293945,29.825000762939453,29.014999389648438,29.8174991607666,342205600,26.803010940551758,0.0,0.0
2015-10-29,AAPL,29.674999237060547,30.172500610351562,29.5674991607666,30.13249969482422,204909200,27.08617401123047,0.0,0.0
2015-10-30,AAPL,30.247499465942383,30.30500030517578,29.862499237060547,29.875,197461200,26.85469627380371,0.0,0.0
2015-11-02,AAPL,30.200000762939453,30.34000015258789,29.90250015258789,30.295000076293945,128813200,27.232240676879883,0.0,0.0
2015-11-03,AAPL,30.197500228881836,30.872499465942383,30.174999237060547,30.642499923706055,182076000,27.544614791870117,0.0,0.0
2015-11-04,AAPL,30.782499313354492,30.954999923706055,30.405000686645508,30.5,179544400,27.41651725769043,0.0,0.0
2015-11-05,AAPL,30.462499618530273,30.672500610351562,30.045000076293945,30.229999542236328,158210800,27.290132522583008,0.13,0.0
2015-11-06,AAPL,30.27750015258789,30.452499389648438,30.155000686645508,30.264999389648438,132169200,27.321725845336914,0.0,0.0
2015-11-09,AAPL,30.239999771118164,30.452499389648438,30.012500762939453,30.142499923706055,135485600,27.21114730834961,0.0,0.0
2015-11-10,AAPL,29.225000381469727,29.517499923706055,29.014999389648438,29.1924991607666,236511600,26.353525161743164,0.0,0.0
2015-11-11,AAPL,29.092500686645508,29.354999542236328,28.802499771118164,29.02750015258789,180872000,26.204572677612305,0.0,0.0
2015-11-12,AAPL,29.065000534057617,29.204999923706055,28.912500381469727,28.93000030517578,130102400,26.116559982299805,0.0,0.0
2015-11-13,AAPL,28.799999237060547,28.892499923706055,28.0674991607666,28.084999084472656,183249600,25.35373878479004,0.0,0.0
2015-11-16,AAPL,27.844999313354492,28.559999465942383,27.75,28.545000076293945,152426800,25.769001007080078,0.0,0.0
2015-11-17,AAPL,28.729999542236328,28.762500762939453,28.329999923706055,28.422500610351562,110467600,25.658416748046875,0.0,0.0
2015-11-18,AAPL,28.940000534057617,29.372499465942383,28.875,29.322500228881836,186698800,26.47089195251465,0.0,0.0
2015-11-19,AAPL,29.40999984741211,29.9375,29.190000534057617,29.69499969482422,173183200,26.80716323852539,0.0,0.0
2015-11-20,AAPL,29.799999237060547,29.979999542236328,29.712499618530273,29.825000762939453,137148400,26.924516677856445,0.0,0.0
2015-11-23,AAPL,29.8174991607666,29.9325008392334,29.334999084472656,29.4375,129930000,26.5747013092041,0.0,0.0
2015-11-24,AAPL,29.332500457763672,29.837499618530273,29.280000686645508,29.719999313354492,171212800,26.829734802246094,0.0,0.0
2015-11-25,AAPL,29.802499771118164,29.8075008392334,29.479999542236328,29.50749969482422,85553200,26.637897491455078,0.0,0.0
2015-11-27,AAPL,29.572500228881836,29.602500915527344,29.399999618530273,29.452499389648438,52185600,26.588247299194336,0.0,0.0
2015-11-30,AAPL,29.497499465942383,29.852500915527344,29.4375,29.575000762939453,156721200,26.698835372924805,0.0,0.0
2015-12-01,AAPL,29.6875,29.702499389648438,29.21500015258789,29.334999084472656,139409600,26.48217010498047,0.0,0.0
2015-12-02,AAPL,29.334999084472656,29.52750015258789,29.020000457763672,29.06999969482422,133546400,26.242944717407227,0.0,0.0
2015-12-03,AAPL,29.137500762939453,29.197500228881836,28.55500030517578,28.799999237060547,166278000,25.999197006225586,0.0,0.0
2015-12-04,AAPL,28.822500228881836,29.8125,28.77750015258789,29.75749969482422,231108000,26.863584518432617,0.0,0.0
2015-12-07,AAPL,29.7450008392334,29.96500015258789,29.452499389648438,29.56999969482422,128336800,26.694316864013672,0.0,0.0
2015-12-08,AAPL,29.3799991607666,29.649999618530273,29.21500015258789,29.5575008392334,137238000,26.68303680419922,0.0,0.0
2015-12-09,AAPL,29.40999984741211,29.422500610351562,28.770000457763672,28.905000686645508,185445600,26.093992233276367,0.0,0.0
2015-12-10,AAPL,29.010000228881836,29.235000610351562,28.877500534057617,29.042499542236328,116850800,26.218120574951172,0.0,0.0
2015-12-11,AAPL,28.797500610351562,28.84749984741211,28.212499618530273,28.295000076293945,187544800,25.543310165405273,0.0,0.0
2015-12-14,AAPL,28.045000076293945,28.170000076293945,27.447500228881836,28.1200008392334,257274800,25.385334014892578,0.0,0.0
2015-12-15,AAPL,27.985000610351562,28.200000762939453,27.587499618530273,27.622499465942383,213292400,24.93621253967285,0.0,0.0
2015-12-16,AAPL,27.767499923706055,27.997499465942383,27.200000762939453,27.834999084472656,224954000,25.128049850463867,0.0,0.0
2015-12-17,AAPL,28.0049991607666,28.0625,27.2450008392334,27.2450008392334,179091200,24.59542465209961,0.0,0.0
2015-12-18,AAPL,27.227500915527344,27.3799991607666,26.452499389648438,26.50749969482422,385813200,23.92964744567871,0.0,0.0
2015-12-21,AAPL,26.81999969482422,26.842500686645508,26.392499923706055,26.832500457763672,190362400,24.223039627075195,0.0,0.0
2015-12-22,AAPL,26.850000381469727,26.93000030517578,26.612499237060547,26.8075008392334,131157600,24.200471878051758,0.0,0.0
2015-12-23,AAPL,26.8174991607666,27.212499618530273,26.799999237060547,27.15250015258789,130629600,24.511924743652344,0.0,0.0
2015-12-24,AAPL,27.25,27.25,26.987499237060547,27.00749969482422,54281600,24.381017684936523,0.0,0.0
2015-12-28,AAPL,26.897499084472656,26.922500610351562,26.545000076293945,26.704999923706055,106816800,24.107938766479492,0.0,0.0
2015-12-29,AAPL,26.739999771118164,27.357500076293945,26.71500015258789,27.184999465942383,123724800,24.541257858276367,0.0,0.0
2015-12-30,AAPL,27.145000457763672,27.174999237060547,26.795000076293945,26.829999923706055,100855200,24.22078514099121,0.0,0.0
2015-12-31,AAPL,26.752500534057617,26.75749969482422,26.204999923706055,26.315000534057617,163649200,23.755863189697266,0.0,0.0
2016-01-04,AAPL,25.65250015258789,26.342500686645508,25.5,26.337499618530273,270597600,23.776172637939453,0.0,0.0
2016-01-05,AAPL,26.4375,26.462499618530273,25.602500915527344,25.677499771118164,223164000,23.18035888671875,0.0,0.0
2016-01-06,AAPL,25.139999389648438,25.592500686645508,24.967500686645508,25.174999237060547,273829600,22.726726531982422,0.0,0.0
2016-01-07,AAPL,24.670000076293945,25.032499313354492,24.107500076293945,24.112499237060547,324377600,21.76755714416504,0.0,0.0
2016-01-08,AAPL,24.637500762939453,24.77750015258789,24.190000534057617,24.239999771118164,283192000,21.882658004760742,0.0,0.0
2016-01-11,AAPL,24.74250030517578,24.764999389648438,24.334999084472656,24.63249969482422,198957600,22.23699378967285,0.0,0.0
2016-01-12,AAPL,25.137500762939453,25.172500610351562,24.709999084472656,24.989999771118164,196616800,22.559724807739258,0.0,0.0
2016-01-13,AAPL,25.079999923706055,25.297500610351562,24.325000762939453,24.34749984741211,249758400,21.979707717895508,0.0,0.0
2016-01-14,AAPL,24.489999771118164,25.1200008392334,23.934999465942383,24.8799991607666,252680400,22.460424423217773,0.0,0.0
2016-01-15,AAPL,24.049999237060547,24.427499771118164,23.84000015258789,24.282499313354492,319335600,21.92102813720703,0.0,0.0
2016-01-19,AAPL,24.602500915527344,24.662500381469727,23.875,24.165000915527344,212350800,21.81495475769043,0.0,0.0
2016-01-20,AAPL,23.774999618530273,24.547500610351562,23.354999542236328,24.197500228881836,289337600,21.844295501708984,0.0,0.0
2016-01-21,AAPL,24.264999389648438,24.469999313354492,23.735000610351562,24.075000762939453,208646000,21.73370933532715,0.0,0.0
2016-01-22,AAPL,24.657499313354492,25.364999771118164,24.592500686645508,25.354999542236328,263202000,22.889232635498047,0.0,0.0
2016-01-25,AAPL,25.3799991607666,25.38249969482422,24.802499771118164,24.860000610351562,207178000,22.442363739013672,0.0,0.0
2016-01-26,AAPL,24.982500076293945,25.219999313354492,24.517499923706055,24.997499465942383,300308000,22.566497802734375,0.0,0.0
2016-01-27,AAPL,24.010000228881836,24.157499313354492,23.334999084472656,23.354999542236328,533478800,21.083728790283203,0.0,0.0
2016-01-28,AAPL,23.447500228881836,23.6299991607666,23.09749984741211,23.522499084472656,222715200,21.23493766784668,0.0,0.0
2016-01-29,AAPL,23.697500228881836,24.334999084472656,23.587499618530273,24.334999084472656,257666000,21.96841812133789,0.0,0.0
2016-02-01,AAPL,24.11750030517578,24.177499771118164,23.850000381469727,24.107500076293945,163774000,21.763038635253906,0.0,0.0
2016-02-02,AAPL,23.854999542236328,24.010000228881836,23.56999969482422,23.6200008392334,149428800,21.322956085205078,0.0,0.0
2016-02-03,AAPL,23.75,24.209999084472656,23.520000457763672,24.087499618530273,183857200,21.7449893951416,0.0,0.0
2016-02-04,AAPL,23.96500015258789,24.332500457763672,23.797500610351562,24.149999618530273,185886800,21.919708251953125,0.13,0.0
2016-02-05,AAPL,24.1299991607666,24.229999542236328,23.422500610351562,23.5049991607666,185672400,21.334278106689453,0.0,0.0
2016-02-08,AAPL,23.282499313354492,23.924999237060547,23.260000228881836,23.752500534057617,216085600,21.55892562866211,0.0,0.0
2016-02-09,AAPL,23.572500228881836,23.985000610351562,23.482500076293945,23.747499465942383,177324800,21.554378509521484,0.0,0.0
2016-02-10,AAPL,23.979999542236328,24.087499618530273,23.524999618530273,23.5674991607666,169374400,21.391008377075195,0.0,0.0
2016-02-11,AAPL,23.447500228881836,23.68000030517578,23.147499084472656,23.424999237060547,200298800,21.26166343688965,0.0,0.0
2016-02-12,AAPL,23.547500610351562,23.625,23.252500534057617,23.497499465942383,161405600,21.32747459411621,0.0,0.0
2016-02-16,AAPL,23.7549991607666,24.212499618530273,23.65250015258789,24.15999984741211,196231600,21.928789138793945,0.0,0.0
2016-02-17,AAPL,24.167499542236328,24.552499771118164,24.037500381469727,24.530000686645508,179452800,22.264623641967773,0.0,0.0
2016-02-18,AAPL,24.709999084472656,24.72249984741211,24.022499084472656,24.065000534057617,156084000,21.842559814453125,0.0,0.0
2016-02-19,AAPL,24.0,24.190000534057617,23.950000762939453,24.010000228881836,141496800,21.79264259338379,0.0,0.0
2016-02-22,AAPL,24.077499389648438,24.225000381469727,23.979999542236328,24.219999313354492,137123200,21.983245849609375,0.0,0.0
2016-02-23,AAPL,24.100000381469727,24.125,23.637500762939453,23.672500610351562,127770400,21.486310958862305,0.0,0.0
2016-02-24,AAPL,23.4950008392334,24.094999313354492,23.329999923706055,24.024999618530273,145022800,21.80626106262207,0.0,0.0
2016-02-25,AAPL,24.012500762939453,24.190000534057617,23.8125,24.190000534057617,110330800,21.956016540527344,0.0,0.0
2016-02-26,AAPL,24.299999237060547,24.5049991607666,24.145000457763672,24.227500915527344,115964400,21.990055084228516,0.0,0.0
2016-02-29,AAPL,24.21500015258789,24.5575008392334,24.162500381469727,24.172500610351562,140865200,21.940134048461914,0.0,0.0
2016-03-01,AAPL,24.412500381469727,25.1924991607666,24.354999542236328,25.13249969482422,201628400,22.811473846435547,0.0,0.0
2016-03-02,AAPL,25.127500534057617,25.22249984741211,24.90999984741211,25.1875,132678400,22.86139488220215,0.0,0.0
2016-03-03,AAPL,25.145000457763672,25.427499771118164,25.112499237060547,25.375,147822800,23.031585693359375,0.0,0.0
2016-03-04,AAPL,25.592500686645508,25.9375,25.342500686645508,25.752500534057617,184220400,23.37421989440918,0.0,0.0
2016-03-07,AAPL,25.59749984741211,25.707500457763672,25.239999771118164,25.467500686645508,143315600,23.115543365478516,0.0,0.0
2016-03-08,AAPL,25.19499969482422,25.440000534057617,25.100000381469727,25.25749969482422,126247600,22.9249324798584,0.0,0.0
2016-03-09,AAPL,25.327499389648438,25.395000457763672,25.0674991607666,25.280000686645508,108806800,22.945356369018555,0.0,0.0
2016-03-10,AAPL,25.352500915527344,25.559999465942383,25.037500381469727,25.292499542236328,134054400,22.956695556640625,0.0,0.0
2016-03-11,AAPL,25.559999465942383,25.56999969482422,25.375,25.565000534057617,109632800,23.20403480529785,0.0,0.0
2016-03-14,AAPL,25.477500915527344,25.727500915527344,25.44499969482422,25.6299991607666,100304400,23.263031005859375,0.0,0.0
2016-03-15,AAPL,25.989999771118164,26.295000076293945,25.962499618530273,26.145000457763672,160270800,23.730470657348633,0.0,0.0
2016-03-16,AAPL,26.15250015258789,26.577499389648438,26.147499084472656,26.49250030517578,153214000,24.045883178710938,0.0,0.0
2016-03-17,AAPL,26.3799991607666,26.61750030517578,26.239999771118164,26.450000762939453,137682800,24.007307052612305,0.0,0.0
2016-03-18,AAPL,26.584999084472656,26.625,26.297500610351562,26.479999542236328,176820800,24.034536361694336,0.0,0.0
2016-03-21,AAPL,26.482500076293945,26.912500381469727,26.28499984741211,26.477500915527344,142010800,24.032268524169922,0.0,0.0
2016-03-22,AAPL,26.3125,26.822500228881836,26.302499771118164,26.68000030517578,129777600,24.2160701751709,0.0,0.0
2016-03-23,AAPL,26.6200008392334,26.767499923706055,26.475000381469727,26.532499313354492,102814000,24.08218002319336,0.0,0.0
2016-03-24,AAPL,26.36750030517578,26.5625,26.22249984741211,26.417499542236328,104532000,23.977806091308594,0.0,0.0
2016-03-28,AAPL,26.5,26.547500610351562,26.264999389648438,26.297500610351562,77645600,23.868886947631836,0.0,0.0
2016-03-29,AAPL,26.22249984741211,26.947500228881836,26.219999313354492,26.920000076293945,124760400,24.433897018432617,0.0,0.0
2016-03-30,AAPL,27.162500381469727,27.604999542236328,27.149999618530273,27.389999389648438,182404400,24.860490798950195,0.0,0.0
2016-03-31,AAPL,27.43000030517578,27.475000381469727,27.219999313354492,27.247499465942383,103553600,24.731155395507812,0.0,0.0
2016-04-01,AAPL,27.19499969482422,27.5,27.049999237060547,27.497499465942383,103496000,24.95806884765625,0.0,0.0
2016-04-04,AAPL,27.604999542236328,28.047500610351562,27.5674991607666,27.780000686645508,149424800,25.214479446411133,0.0,0.0
2016-04-05,AAPL,27.377500534057617,27.6825008392334,27.354999542236328,27.452499389648438,106314800,24.917219161987305,0.0,0.0
2016-04-06,AAPL,27.5575008392334,27.7450008392334,27.299999237060547,27.739999771118164,105616400,25.178173065185547,0.0,0.0
2016-04-07,AAPL,27.487499237060547,27.604999542236328,27.030000686645508,27.135000228881836,127207600,24.629047393798828,0.0,0.0
2016-04-08,AAPL,27.227500915527344,27.4424991607666,27.042499542236328,27.165000915527344,94326800,24.656280517578125,0.0,0.0
2016-04-11,AAPL,27.24250030517578,27.65250015258789,27.207500457763672,27.2549991607666,117630000,24.73796272277832,0.0,0.0
2016-04-12,AAPL,27.334999084472656,27.625,27.165000915527344,27.610000610351562,108929200,25.060176849365234,0.0,0.0
2016-04-13,AAPL,27.700000762939453,28.084999084472656,27.700000762939453,28.010000228881836,133029200,25.423242568969727,0.0,0.0
2016-04-14,AAPL,27.905000686645508,28.09749984741211,27.832500457763672,28.024999618530273,101895600,25.436840057373047,0.0,0.0
2016-04-15,AAPL,28.02750015258789,28.075000762939453,27.4325008392334,27.462499618530273,187756000,24.926292419433594,0.0,0.0
2016-04-18,AAPL,27.22249984741211,27.237499237060547,26.735000610351562,26.8700008392334,243286000,24.38851547241211,0.0,0.0
2016-04-19,AAPL,26.969999313354492,27.0,26.5575008392334,26.727500915527344,129539600,24.25917625427246,0.0,0.0
2016-04-20,AAPL,26.65999984741211,27.022499084472656,26.514999389648438,26.782499313354492,122444000,24.309101104736328,0.0,0.0
2016-04-21,AAPL,26.732500076293945,26.732500076293945,26.3799991607666,26.49250030517578,126210000,24.045883178710938,0.0,0.0
2016-04-22,AAPL,26.252500534057617,26.6200008392334,26.155000686645508,26.420000076293945,134732400,23.98007583618164,0.0,0.0
2016-04-25,AAPL,26.25,26.412500381469727,26.127500534057617,26.270000457763672,112126400,23.843929290771484,0.0,0.0
2016-04-26,AAPL,25.977500915527344,26.325000762939453,25.977500915527344,26.087499618530273,224064800,23.678279876708984,0.0,0.0
2016-04-27,AAPL,24.0,24.677499771118164,23.920000076293945,24.454999923706055,458408400,22.19654083251953,0.0,0.0
2016-04-28,AAPL,24.40250015258789,24.469999313354492,23.5625,23.707500457763672,328970800,21.518081665039062,0.0,0.0
2016-04-29,AAPL,23.497499465942383,23.68000030517578,23.127500534057617,23.434999465942383,274126000,21.27074432373047,0.0,0.0
2016-05-02,AAPL,23.49250030517578,23.520000457763672,23.100000381469727,23.40999984741211,192640400,21.24805450439453,0.0,0.0
2016-05-03,AAPL,23.549999237060547,23.934999465942383,23.420000076293945,23.795000076293945,227325200,21.597501754760742,0.0,0.0
2016-05-04,AAPL,23.799999237060547,23.975000381469727,23.454999923706055,23.547500610351562,164102000,21.372859954833984,0.0,0.0
2016-05-05,AAPL,23.5,23.517499923706055,23.170000076293945,23.309999465942383,143562000,21.286102294921875,0.1425,0.0
2016-05-06,AAPL,23.342500686645508,23.362499237060547,22.962499618530273,23.18000030517578,174799600,21.167390823364258,0.0,0.0
2016-05-09,AAPL,23.25,23.4424991607666,23.147499084472656,23.197500228881836,131745600,21.183372497558594,0.0,0.0
2016-05-10,AAPL,23.332500457763672,23.392499923706055,23.02750015258789,23.354999542236328,134747200,21.327194213867188,0.0,0.0
2016-05-11,AAPL,23.3700008392334,23.392499923706055,23.114999771118164,23.127500534057617,114876400,21.11944580078125,0.0,0.0
2016-05-12,AAPL,23.18000030517578,23.19499969482422,22.36750030517578,22.584999084472656,305258800,20.624048233032227,0.0,0.0
2016-05-13,AAPL,22.5,22.917499542236328,22.5,22.6299991607666,177571200,20.665143966674805,0.0,0.0
2016-05-16,AAPL,23.09749984741211,23.59749984741211,22.912500381469727,23.469999313354492,245039200,21.432214736938477,0.0,0.0
2016-05-17,AAPL,23.637500762939453,23.674999237060547,23.252500534057617,23.372499465942383,187667600,21.343177795410156,0.0,0.0
2016-05-18,AAPL,23.540000915527344,23.802499771118164,23.47249984741211,23.639999389648438,168249600,21.587448120117188,0.0,0.0
2016-05-19,AAPL,23.65999984741211,23.65999984741211,23.392499923706055,23.549999237060547,121768400,21.50526237487793,0.0,0.0
2016-05-20,AAPL,23.65999984741211,23.857500076293945,23.6299991607666,23.80500030517578,128104000,21.738128662109375,0.0,0.0
2016-05-23,AAPL,23.967500686645508,24.297500610351562,23.917499542236328,24.107500076293945,152074400,22.01435661315918,0.0,0.0
2016-05-24,AAPL,24.30500030517578,24.522499084472656,24.209999084472656,24.475000381469727,140560800,22.349943161010742,0.0,0.0
2016-05-25,AAPL,24.667499542236328,24.934999465942383,24.52750015258789,24.905000686645508,152675200,22.742626190185547,0.0,0.0
2016-05-26,AAPL,24.920000076293945,25.1825008392334,24.65999984741211,25.102500915527344,225324800,22.9229736328125,0.0,0.0
2016-05-27,AAPL,24.860000610351562,25.11750030517578,24.8125,25.087499618530273,145364800,22.90926742553711,0.0,0.0
2016-05-31,AAPL,24.899999618530273,25.100000381469727,24.704999923706055,24.96500015258789,169228800,22.797407150268555,0.0,0.0
2016-06-01,AAPL,24.7549991607666,24.885000228881836,24.582500457763672,24.614999771118164,116693200,22.477798461914062,0.0,0.0
2016-06-02,AAPL,24.399999618530273,24.459999084472656,24.157499313354492,24.43000030517578,160766400,22.308860778808594,0.0,0.0
2016-06-03,AAPL,24.447500228881836,24.5674991607666,24.362499237060547,24.479999542236328,114019600,22.354516983032227,0.0,0.0
2016-06-06,AAPL,24.497499465942383,25.47249984741211,24.387500762939453,24.657499313354492,93170000,22.51660919189453,0.0,0.0
2016-06-07,AAPL,24.8125,24.967500686645508,24.739999771118164,24.75749969482422,89638000,22.607921600341797,0.0,0.0
2016-06-08,AAPL,24.7549991607666,24.889999389648438,24.670000076293945,24.735000610351562,83392400,22.58738136291504,0.0,0.0
2016-06-09,AAPL,24.625,24.997499465942383,24.614999771118164,24.912500381469727,106405600,22.74946403503418,0.0,0.0
2016-06-10,AAPL,24.63249969482422,24.837499618530273,24.6200008392334,24.707500457763672,126851600,22.562265396118164,0.0,0.0
2016-06-13,AAPL,24.672500610351562,24.780000686645508,24.274999618530273,24.334999084472656,152082000,22.222103118896484,0.0,0.0
2016-06-14,AAPL,24.329999923706055,24.6200008392334,24.1875,24.364999771118164,127727600,22.249502182006836,0.0,0.0
2016-06-15,AAPL,24.454999923706055,24.602500915527344,24.25749969482422,24.28499984741211,117780800,22.176448822021484,0.0,0.0
2016-06-16,AAPL,24.112499237060547,24.4375,24.017499923706055,24.387500762939453,125307200,22.270051956176758,0.0,0.0
2016-06-17,AAPL,24.155000686645508,24.162500381469727,23.825000762939453,23.832500457763672,244032800,21.76323890686035,0.0,0.0
2016-06-20,AAPL,24.0,24.142499923706055,23.75749969482422,23.774999618530273,137647600,21.710731506347656,0.0,0.0
2016-06-21,AAPL,23.735000610351562,24.087499618530273,23.670000076293945,23.977500915527344,142185600,21.89565086364746,0.0,0.0
2016-06-22,AAPL,24.0625,24.22249984741211,23.837499618530273,23.887500762939453,116876400,21.813461303710938,0.0,0.0
2016-06-23,AAPL,23.985000610351562,24.072500228881836,23.8125,24.024999618530273,128960800,21.93902015686035,0.0,0.0
2016-06-24,AAPL,23.227500915527344,23.665000915527344,23.162500381469727,23.350000381469727,301245600,21.3226318359375,0.0,0.0
2016-06-27,AAPL,23.25,23.262500762939453,22.875,23.010000228881836,181958400,21.012149810791016,0.0,0.0
2016-06-28,AAPL,23.225000381469727,23.415000915527344,23.03499984741211,23.397499084472656,161779600,21.366003036499023,0.0,0.0
2016-06-29,AAPL,23.49250030517578,23.637500762939453,23.407499313354492,23.600000381469727,146124000,21.55092430114746,0.0,0.0
2016-06-30,AAPL,23.610000610351562,23.9424991607666,23.575000762939453,23.899999618530273,143345600,21.824878692626953,0.0,0.0
2016-07-01,AAPL,23.872499465942383,24.11750030517578,23.832500457763672,23.97249984741211,104106000,21.891075134277344,0.0,0.0
2016-07-05,AAPL,23.84749984741211,23.850000381469727,23.614999771118164,23.747499465942383,110820800,21.685619354248047,0.0,0.0
2016-07-06,AAPL,23.649999618530273,23.915000915527344,23.592500686645508,23.88249969482422,123796400,21.80889320373535,0.0,0.0
2016-07-07,AAPL,23.924999237060547,24.125,23.905000686645508,23.985000610351562,100558400,21.902490615844727,0.0,0.0
2016-07-08,AAPL,24.122499465942383,24.22249984741211,24.012500762939453,24.170000076293945,115648400,22.07142448425293,0.0,0.0
2016-07-11,AAPL,24.1875,24.412500381469727,24.1825008392334,24.2450008392334,95179600,22.139917373657227,0.0,0.0
2016-07-12,AAPL,24.292499542236328,24.424999237060547,24.280000686645508,24.354999542236328,96670000,22.240367889404297,0.0,0.0
2016-07-13,AAPL,24.352500915527344,24.417499542236328,24.209999084472656,24.217500686645508,103568800,22.11480712890625,0.0,0.0
2016-07-14,AAPL,24.34749984741211,24.747499465942383,24.329999923706055,24.697500228881836,155676000,22.553129196166992,0.0,0.0
2016-07-15,AAPL,24.729999542236328,24.825000762939453,24.625,24.69499969482422,120548000,22.550851821899414,0.0,0.0
2016-07-18,AAPL,24.674999237060547,25.032499313354492,24.649999618530273,24.957500457763672,145975600,22.790559768676758,0.0,0.0
2016-07-19,AAPL,24.889999389648438,25.0,24.834999084472656,24.967500686645508,95119600,22.799692153930664,0.0,0.0
2016-07-20,AAPL,25.0,25.114999771118164,24.934999465942383,24.989999771118164,105104000,22.820234298706055,0.0,0.0
2016-07-21,AAPL,24.957500457763672,25.25,24.782499313354492,24.857500076293945,130808000,22.69923973083496,0.0,0.0
2016-07-22,AAPL,24.815000534057617,24.825000762939453,24.577499389648438,24.665000915527344,113254800,22.523460388183594,0.0,0.0
2016-07-25,AAPL,24.5625,24.709999084472656,24.229999542236328,24.334999084472656,161531600,22.222103118896484,0.0,0.0
2016-07-26,AAPL,24.204999923706055,24.49250030517578,24.104999542236328,24.167499542236328,224959200,22.069150924682617,0.0,0.0
2016-07-27,AAPL,26.0674991607666,26.087499618530273,25.6875,25.737499237060547,369379200,23.502836227416992,0.0,0.0
2016-07-28,AAPL,25.707500457763672,26.112499237060547,25.704999923706055,26.084999084472656,159479200,23.820158004760742,0.0,0.0
2016-07-29,AAPL,26.047500610351562,26.137500762939453,25.920000076293945,26.052499771118164,110934800,23.790485382080078,0.0,0.0
2016-08-01,AAPL,26.102500915527344,26.537500381469727,26.102500915527344,26.512500762939453,152671600,24.21054458618164,0.0,0.0
2016-08-02,AAPL,26.512500762939453,26.517499923706055,26.0,26.1200008392334,135266400,23.85212516784668,0.0,0.0
2016-08-03,AAPL,26.202499389648438,26.459999084472656,26.1924991607666,26.447500228881836,120810400,24.151187896728516,0.0,0.0
2016-08-04,AAPL,26.395000457763672,26.5,26.31999969482422,26.467500686645508,109634800,24.300384521484375,0.1425,0.0
2016-08-05,AAPL,26.5674991607666,26.912500381469727,26.545000076293945,26.8700008392334,162213600,24.66992950439453,0.0,0.0
2016-08-08,AAPL,26.8799991607666,27.092500686645508,26.790000915527344,27.092500686645508,112148800,24.87421417236328,0.0,0.0
2016-08-09,AAPL,27.0575008392334,27.235000610351562,27.002500534057617,27.202499389648438,105260800,24.975202560424805,0.0,0.0
2016-08-10,AAPL,27.177499771118164,27.225000381469727,26.940000534057617,27.0,96034000,24.789281845092773,0.0,0.0
2016-08-11,AAPL,27.1299991607666,27.232500076293945,26.962499618530273,26.982500076293945,109938000,24.77321434020996,0.0,0.0
2016-08-12,AAPL,26.94499969482422,27.110000610351562,26.94499969482422,27.045000076293945,74641600,24.83060073852539,0.0,0.0
