date,symbol,open,high,low,close,volume,adjclose,dividends,splits
2010-06-09,AI.PA,44.25064468383789,45.10087966918945,43.99831771850586,45.10087966918945,1779474,32.33034133911133,0.0,0.0
2010-06-10,AI.PA,45.00214385986328,46.49416732788086,44.88694763183594,46.066307067871094,2623654,33.022403717041016,0.0,0.0
2010-06-11,AI.PA,46.07727813720703,46.37348937988281,45.435489654541016,46.154075622558594,2082384,33.085323333740234,0.0,0.0
2010-06-14,AI.PA,46.5215950012207,47.14144515991211,46.450286865234375,46.90008544921875,2587697,33.620094299316406,0.0,0.0
2010-06-15,AI.PA,46.26926803588867,46.960426330566406,46.26926803588867,46.713584899902344,2215058,33.48640441894531,0.0,0.0
2010-06-16,AI.PA,46.817806243896484,46.965911865234375,46.43383026123047,46.965911865234375,2276228,33.66727828979492,0.0,0.0
2010-06-17,AI.PA,46.90008544921875,47.273094177246094,46.46125411987305,46.916542053222656,2477825,33.63188171386719,0.0,0.0
2010-06-18,AI.PA,46.90008544921875,47.13047409057617,46.53805160522461,46.658729553222656,3151753,33.44707489013672,0.0,0.0
2010-06-21,AI.PA,46.90008544921875,47.487022399902344,46.80683517456055,47.42668533325195,1914908,33.99757766723633,0.0,0.0
2010-06-22,AI.PA,46.95494079589844,47.64609909057617,46.95494079589844,47.50896453857422,1472888,34.05656814575195,0.0,0.0
2010-06-23,AI.PA,47.19629669189453,47.53639221191406,46.64775848388672,46.89460372924805,1529603,33.61616516113281,0.0,0.0
2010-06-24,AI.PA,47.13047409057617,47.23469543457031,46.16504669189453,46.324119567871094,1478361,33.20721435546875,0.0,0.0
2010-06-25,AI.PA,46.19795608520508,46.614845275878906,45.994998931884766,46.46125411987305,1532293,33.30551528930664,0.0,0.0
2010-06-28,AI.PA,46.625816345214844,47.32794952392578,46.400917053222656,47.32794952392578,1112478,33.92681121826172,0.0,0.0
2010-06-29,AI.PA,46.768436431884766,46.99882507324219,45.27092742919922,45.41354751586914,2337866,32.554473876953125,0.0,0.0
2010-06-30,AI.PA,45.451942443847656,45.863346099853516,45.07345199584961,45.78106689453125,1988813,32.817935943603516,0.0,0.0
2010-07-01,AI.PA,44.99665832519531,45.3861198425293,43.98186111450195,44.26161575317383,2424737,31.72871971130371,0.0,0.0
2010-07-02,AI.PA,44.4371452331543,45.501312255859375,44.16287612915039,44.60719299316406,1999761,31.976444244384766,0.0,0.0
2010-07-05,AI.PA,44.73335647583008,44.7827262878418,43.80084228515625,43.80084228515625,1661137,31.398412704467773,0.0,0.0
2010-07-06,AI.PA,43.927005767822266,45.56165313720703,43.927005767822266,44.892433166503906,1917345,32.18091583251953,0.0,0.0
2010-07-07,AI.PA,44.601707458496094,45.3148078918457,44.036712646484375,45.248985290527344,1796103,32.4365119934082,0.0,0.0
2010-07-08,AI.PA,45.3861198425293,45.912715911865234,45.238014221191406,45.74815368652344,1367764,32.79433822631836,0.0,0.0
2010-07-09,AI.PA,46.000484466552734,46.559993743896484,45.852378845214844,46.2637825012207,1430995,33.16396713256836,0.0,0.0
2010-07-12,AI.PA,46.357032775878906,46.905574798583984,46.313148498535156,46.559993743896484,1190578,33.37629699707031,0.0,0.0
2010-07-13,AI.PA,46.48868179321289,47.41022872924805,46.48868179321289,47.25663757324219,1308373,33.87568283081055,0.0,0.0
2010-07-14,AI.PA,47.306007385253906,47.569305419921875,47.06464767456055,47.50347900390625,1446019,34.05263137817383,0.0,0.0
2010-07-15,AI.PA,47.33891677856445,47.95876693725586,47.09207534790039,47.28955078125,1568041,33.89927673339844,0.0,0.0
2010-07-16,AI.PA,47.50896453857422,48.05201721191406,46.296695709228516,46.48319625854492,2297459,33.321250915527344,0.0,0.0
2010-07-19,AI.PA,46.16504669189453,47.02625274658203,46.03887939453125,46.15956115722656,1295955,33.089256286621094,0.0,0.0
2010-07-20,AI.PA,46.35154724121094,46.708099365234375,45.27641296386719,45.951114654541016,1414475,32.93982696533203,0.0,0.0
2010-07-21,AI.PA,46.258296966552734,47.28406524658203,46.258296966552734,46.510623931884766,1729391,33.34090805053711,0.0,0.0
2010-07-22,AI.PA,46.19795608520508,47.7119255065918,45.89077377319336,47.60221862792969,1517339,34.1234130859375,0.0,0.0
2010-07-23,AI.PA,47.569305419921875,48.282405853271484,47.34440231323242,48.1507568359375,1620734,34.51663589477539,0.0,0.0
2010-07-26,AI.PA,48.326290130615234,48.34274673461914,47.574790954589844,48.167213439941406,1032119,34.52843475341797,0.0,0.0
2010-07-27,AI.PA,48.024593353271484,48.540218353271484,47.7283821105957,48.03007888793945,1340351,34.430118560791016,0.0,0.0
2010-07-28,AI.PA,48.05201721191406,48.27143478393555,47.35537338256836,47.75580978393555,976406,34.2335205078125,0.0,0.0
2010-07-29,AI.PA,47.777748107910156,48.5018196105957,47.1249885559082,47.229209899902344,1528064,33.85602951049805,0.0,0.0
2010-07-30,AI.PA,47.075618743896484,47.70095443725586,46.60387420654297,47.377315521240234,1447853,33.96219253540039,0.0,0.0
2010-08-02,AI.PA,47.62416076660156,49.028419494628906,46.186988830566406,49.00099182128906,2351674,35.126121520996094,0.0,0.0
2010-08-03,AI.PA,48.50730514526367,48.776092529296875,47.84357452392578,48.090415954589844,1544181,34.47336959838867,0.0,0.0
2010-08-04,AI.PA,47.94231033325195,48.78706359863281,47.6406135559082,48.41954040527344,1407697,34.70930480957031,0.0,0.0
2010-08-05,AI.PA,48.35919952392578,48.80351638793945,48.3317756652832,48.386627197265625,1030048,34.685707092285156,0.0,0.0
2010-08-06,AI.PA,48.34274673461914,48.9241943359375,47.73386764526367,47.94231033325195,1282043,34.36720657348633,0.0,0.0
2010-08-09,AI.PA,48.27143478393555,48.60055923461914,48.05201721191406,48.29886245727539,1125354,34.622802734375,0.0,0.0
2010-08-10,AI.PA,48.05201721191406,48.18367004394531,47.04270553588867,47.54736328125,1402713,34.0840950012207,0.0,0.0
2010-08-11,AI.PA,47.17984390258789,47.28406524658203,46.466739654541016,46.58742141723633,1717764,33.39596939086914,0.0,0.0
2010-08-12,AI.PA,46.23635482788086,47.10304641723633,46.23635482788086,46.79037857055664,1304692,33.54145050048828,0.0,0.0
2010-08-13,AI.PA,47.223724365234375,47.311492919921875,45.92917251586914,46.15956115722656,1694393,33.089256286621094,0.0,0.0
2010-08-16,AI.PA,46.21989822387695,46.53805160522461,45.841407775878906,46.2473258972168,899451,33.15216827392578,0.0,0.0
2010-08-17,AI.PA,46.33509063720703,47.16887283325195,46.33509063720703,47.14144515991211,1174448,33.79311752319336,0.0,0.0
2010-08-18,AI.PA,46.91105651855469,47.1249885559082,46.48319625854492,46.861690521240234,800539,33.59257125854492,0.0,0.0
2010-08-19,AI.PA,47.02625274658203,47.24018096923828,45.74815368652344,45.83043670654297,1373462,32.85332107543945,0.0,0.0
2010-08-20,AI.PA,45.6439323425293,46.104705810546875,45.17767333984375,45.17767333984375,1787006,32.38539505004883,0.0,0.0
2010-08-23,AI.PA,45.281898498535156,45.4025764465332,44.8704948425293,44.9637451171875,1689943,32.2320442199707,0.0,0.0
2010-08-24,AI.PA,44.71690368652344,44.793697357177734,44.036712646484375,44.55234146118164,1738140,31.93712043762207,0.0,0.0
2010-08-25,AI.PA,44.25613021850586,44.58525466918945,43.883121490478516,44.10802459716797,1478897,31.618619918823242,0.0,0.0
2010-08-26,AI.PA,44.431663513183594,45.00762939453125,44.24515914916992,44.71141815185547,1638424,32.0511589050293,0.0,0.0
2010-08-27,AI.PA,44.492000579833984,45.3148078918457,44.26161575317383,45.21607208251953,1394907,32.41291809082031,0.0,0.0
2010-08-30,AI.PA,45.33126449584961,45.35869216918945,44.683990478515625,44.7991828918457,573335,32.114070892333984,0.0,0.0
2010-08-31,AI.PA,44.294525146484375,45.01311111450195,44.129966735839844,45.01311111450195,1851598,32.26742935180664,0.0,0.0
2010-09-01,AI.PA,45.194129943847656,46.72455596923828,44.7827262878418,46.72455596923828,2231870,33.4942626953125,0.0,0.0
2010-09-02,AI.PA,46.30766677856445,46.965911865234375,46.07727813720703,46.6861572265625,1307719,33.466739654541016,0.0,0.0
2010-09-03,AI.PA,46.856204986572266,47.54187774658203,46.658729553222656,47.08110427856445,1239740,33.74985885620117,0.0,0.0
2010-09-06,AI.PA,47.32246017456055,47.65707015991211,47.29503631591797,47.65707015991211,1002056,34.16273498535156,0.0,0.0
2010-09-07,AI.PA,47.316978454589844,47.50347900390625,47.08658981323242,47.476051330566406,1142006,34.03296661376953,0.0,0.0
2010-09-08,AI.PA,47.33891677856445,47.99168014526367,47.119503021240234,47.821632385253906,1100324,34.280696868896484,0.0,0.0
2010-09-09,AI.PA,47.613189697265625,48.35371780395508,47.49799346923828,48.320804595947266,1346733,34.63852310180664,0.0,0.0
2010-09-10,AI.PA,48.079444885253906,48.97356414794922,48.079444885253906,48.87482833862305,1607654,35.035675048828125,0.0,0.0
2010-09-13,AI.PA,48.97356414794922,49.341087341308594,48.792545318603516,49.14909744262695,1372318,35.23228454589844,0.0,0.0
2010-09-14,AI.PA,48.880313873291016,49.598899841308594,48.880313873291016,49.483707427978516,1408663,35.47215270996094,0.0,0.0
2010-09-15,AI.PA,49.25880432128906,49.4507942199707,48.776092529296875,49.028419494628906,1314741,35.14577865600586,0.0,0.0
2010-09-16,AI.PA,48.71575164794922,49.242347717285156,48.55118942260742,48.929683685302734,1182493,35.07500457763672,0.0,0.0
2010-09-17,AI.PA,49.357540130615234,49.88414001464844,48.89128494262695,49.253318786621094,3168476,35.30699157714844,0.0,0.0
2010-09-20,AI.PA,49.23686218261719,49.84025573730469,49.23686218261719,49.84025573730469,1443171,35.727745056152344,0.0,0.0
2010-09-21,AI.PA,49.697635650634766,50.410736083984375,49.60987091064453,49.944480895996094,1701432,35.802452087402344,0.0,0.0
2010-09-22,AI.PA,49.79637145996094,49.91705322265625,49.04487609863281,49.30817413330078,1543609,35.346317291259766,0.0,0.0
2010-09-23,AI.PA,49.67020797729492,49.845741271972656,48.238521575927734,48.946136474609375,1636368,35.0867919921875,0.0,0.0
2010-09-24,AI.PA,48.69929504394531,50.235206604003906,48.693809509277344,50.18035125732422,1425605,35.97154235839844,0.0,0.0
2010-09-27,AI.PA,50.24617385864258,50.301029205322266,49.807342529296875,49.87865447998047,835707,35.75526809692383,0.0,0.0
2010-09-28,AI.PA,49.631813049316406,50.13646697998047,49.1929817199707,50.01030349731445,1546874,35.849639892578125,0.0,0.0
2010-09-29,AI.PA,50.08709716796875,50.36685562133789,49.395938873291016,49.544044494628906,1542387,35.51539993286133,0.0,0.0
2010-09-30,AI.PA,49.099727630615234,49.99384689331055,48.89128494262695,49.0887565612793,1625796,35.18904113769531,0.0,0.0
2010-10-01,AI.PA,49.05036163330078,49.73054885864258,48.51827621459961,48.6663818359375,1749538,34.88624954223633,0.0,0.0
2010-10-04,AI.PA,48.67735290527344,48.732208251953125,48.09590148925781,48.381141662597656,1327932,34.68178939819336,0.0,0.0
2010-10-05,AI.PA,48.39759826660156,49.60987091064453,48.37565612792969,49.445308685302734,1261053,35.44462966918945,0.0,0.0
2010-10-06,AI.PA,49.593414306640625,50.24617385864258,49.445308685302734,50.24617385864258,1549056,36.01871871948242,0.0,0.0
2010-10-07,AI.PA,50.16938018798828,50.24068832397461,49.555015563964844,49.944480895996094,1192945,35.802452087402344,0.0,0.0
2010-10-08,AI.PA,49.92253875732422,50.6411247253418,49.807342529296875,50.53141784667969,1612104,36.223201751708984,0.0,0.0
2010-10-11,AI.PA,50.43267822265625,50.61369705200195,50.08709716796875,50.158409118652344,1188976,35.955806732177734,0.0,0.0
2010-10-12,AI.PA,49.807342529296875,49.92802429199219,49.01744842529297,49.889625549316406,1490949,35.76313018798828,0.0,0.0
2010-10-13,AI.PA,50.191322326660156,51.507816314697266,50.09258270263672,51.17869186401367,1820253,36.68719482421875,0.0,0.0
2010-10-14,AI.PA,51.25548553466797,52.028926849365234,51.096412658691406,51.56266784667969,1556798,36.962440490722656,0.0,0.0
2010-10-15,AI.PA,51.82048034667969,51.880821228027344,51.04155731201172,51.65043640136719,1455642,37.02535629272461,0.0,0.0
2010-10-18,AI.PA,51.23354721069336,51.90276336669922,51.0799560546875,51.74917221069336,1047183,37.096134185791016,0.0,0.0
2010-10-19,AI.PA,51.7601432800293,51.90276336669922,51.12932205200195,51.39262390136719,969096,36.840545654296875,0.0,0.0
2010-10-20,AI.PA,51.19514846801758,52.023441314697266,51.04704284667969,51.924705505371094,1040925,37.22196960449219,0.0,0.0
2010-10-21,AI.PA,51.661407470703125,52.98338317871094,51.535240173339844,52.84076690673828,1551814,37.87864303588867,0.0,0.0
2010-10-22,AI.PA,52.5500373840332,52.934017181396484,52.34708023071289,52.64877700805664,911129,37.74101257324219,0.0,0.0
2010-10-25,AI.PA,52.934017181396484,53.16988754272461,52.5500373840332,52.785911560058594,923088,37.83932113647461,0.0,0.0
2010-10-26,AI.PA,52.79139709472656,52.79688262939453,51.38713836669922,52.226402282714844,2114972,37.43824005126953,0.0,0.0
2010-10-27,AI.PA,51.94664764404297,52.067325592041016,51.250003814697266,51.2609748840332,2371867,36.746177673339844,0.0,0.0
2010-10-28,AI.PA,51.55718231201172,51.677860260009766,50.706947326660156,51.107383728027344,1504645,36.636070251464844,0.0,0.0
2010-10-29,AI.PA,51.10189437866211,51.17869186401367,50.46559143066406,50.98121643066406,1692984,36.545631408691406,0.0,0.0
2010-11-01,AI.PA,51.123836517333984,51.55718231201172,50.93185043334961,51.420047760009766,1075947,36.86021423339844,0.0,0.0
2010-11-02,AI.PA,51.29388427734375,52.08926773071289,51.09092712402344,51.78208541870117,1528820,37.11973190307617,0.0,0.0
2010-11-03,AI.PA,51.78208541870117,52.04538345336914,51.03607177734375,51.18966293334961,1245561,36.69505310058594,0.0,0.0
2010-11-04,AI.PA,51.18966293334961,52.57746505737305,51.17869186401367,52.2757682800293,2035488,37.4736213684082,0.0,0.0
2010-11-05,AI.PA,52.2757682800293,53.11503601074219,52.08926773071289,52.70362854003906,1733502,37.78033447265625,0.0,0.0
2010-11-08,AI.PA,52.57197952270508,52.65974807739258,52.16606140136719,52.330623626708984,852845,37.51294708251953,0.0,0.0
2010-11-09,AI.PA,52.111209869384766,52.51164245605469,52.111209869384766,52.24285888671875,1035186,37.450035095214844,0.0,0.0
2010-11-10,AI.PA,52.00698471069336,52.23737335205078,51.22257614135742,51.507816314697266,1654516,36.923126220703125,0.0,0.0
2010-11-11,AI.PA,51.5187873840332,51.99052810668945,51.40359115600586,51.5023307800293,939911,36.919193267822266,0.0,0.0
2010-11-12,AI.PA,50.8276252746582,51.18417739868164,50.53689956665039,50.69597625732422,2252920,36.34115982055664,0.0,0.0
2010-11-15,AI.PA,50.46559143066406,51.65043640136719,50.344913482666016,51.29936981201172,1313904,36.7736930847168,0.0,0.0
2010-11-16,AI.PA,51.014129638671875,51.04155731201172,49.84025573730469,49.86219787597656,1978232,35.74346923828125,0.0,0.0
2010-11-17,AI.PA,49.64826965332031,50.301029205322266,49.587928771972656,50.13646697998047,1635075,35.9400749206543,0.0,0.0
2010-11-18,AI.PA,50.43267822265625,51.266456604003906,50.191322326660156,51.063499450683594,1931432,36.6046142578125,0.0,0.0
2010-11-19,AI.PA,51.0799560546875,51.211605072021484,50.59724044799805,50.93733596801758,1669782,36.51417541503906,0.0,0.0
2010-11-22,AI.PA,51.107383728027344,51.623008728027344,50.59724044799805,50.69049072265625,1744023,36.33723068237305,0.0,0.0
2010-11-23,AI.PA,50.372337341308594,50.63015365600586,49.76346206665039,49.76346206665039,1990939,35.67268753051758,0.0,0.0
2010-11-24,AI.PA,49.92802429199219,50.50947570800781,49.79637145996094,50.196807861328125,1620712,35.983333587646484,0.0,0.0
2010-11-25,AI.PA,50.13646697998047,51.04704284667969,49.97190475463867,50.89345169067383,1179937,36.48271942138672,0.0,0.0
2010-11-26,AI.PA,50.46559143066406,50.712432861328125,50.01578903198242,50.6411247253418,1260200,36.30183792114258,0.0,0.0
2010-11-29,AI.PA,50.88796615600586,51.18966293334961,49.36851119995117,49.36851119995117,2169260,35.38957977294922,0.0,0.0
2010-11-30,AI.PA,49.242347717285156,49.98287582397461,49.099727630615234,49.47822189331055,2115464,35.46821975708008,0.0,0.0
2010-12-01,AI.PA,49.72506332397461,50.33394241333008,49.72506332397461,50.02127456665039,1904697,35.857505798339844,0.0,0.0
2010-12-02,AI.PA,50.39976501464844,50.410736083984375,49.40690994262695,50.2955436706543,2134528,36.054115295410156,0.0,0.0
2010-12-03,AI.PA,50.21326446533203,51.04155731201172,50.103553771972656,50.63563919067383,1848284,36.29790115356445,0.0,0.0
2010-12-06,AI.PA,50.58078384399414,51.063499450683594,50.58078384399414,50.78374481201172,1469871,36.40407943725586,0.0,0.0
2010-12-07,AI.PA,50.975730895996094,51.90824890136719,50.84956741333008,51.4145622253418,2009948,36.85626983642578,0.0,0.0
2010-12-08,AI.PA,51.1732063293457,52.6213493347168,51.014129638671875,52.330623626708984,2469359,37.51294708251953,0.0,0.0
2010-12-09,AI.PA,52.65974807739258,52.68717575073242,51.73271560668945,52.07829666137695,1978759,37.33207321166992,0.0,0.0
2010-12-10,AI.PA,52.259315490722656,52.84076690673828,52.12217712402344,52.133148193359375,1631767,37.37139129638672,0.0,0.0
2010-12-13,AI.PA,52.434844970703125,53.00532531738281,52.34159469604492,52.59392166137695,1910560,37.701690673828125,0.0,0.0
2010-12-14,AI.PA,52.49518585205078,52.972412109375,52.49518585205078,52.972412109375,1491970,37.97301483154297,0.0,0.0
2010-12-15,AI.PA,52.76945495605469,53.27959442138672,52.6213493347168,53.076637268066406,1549840,38.04772186279297,0.0,0.0
2010-12-16,AI.PA,52.98338317871094,53.61968994140625,52.90110397338867,53.603233337402344,1573058,38.42521286010742,0.0,0.0
2010-12-17,AI.PA,53.72939682006836,53.97075653076172,53.274112701416016,53.65260314941406,2158604,38.460601806640625,0.0,0.0
2010-12-20,AI.PA,53.31250762939453,54.091434478759766,53.30702209472656,53.45512771606445,1269696,38.31904602050781,0.0,0.0
2010-12-21,AI.PA,53.37284851074219,54.38764572143555,53.37284851074219,54.29987716674805,1516778,38.924598693847656,0.0,0.0
2010-12-22,AI.PA,54.009151458740234,54.18468475341797,53.701969146728516,53.701969146728516,999817,38.49598693847656,0.0,0.0
2010-12-23,AI.PA,53.7568244934082,53.81167984008789,52.670719146728516,53.043724060058594,1349143,38.02412796020508,0.0,0.0
2010-12-27,AI.PA,52.824310302734375,52.96144485473633,51.86436462402344,52.57197952270508,774757,37.68596267700195,0.0,0.0
2010-12-28,AI.PA,52.65974807739258,52.87367630004883,52.3635368347168,52.369022369384766,555683,37.54047393798828,0.0,0.0
2010-12-29,AI.PA,52.440330505371094,53.47158432006836,52.440330505371094,53.46609878540039,970486,38.326904296875,0.0,0.0
2010-12-30,AI.PA,53.43867111206055,53.54289627075195,52.30319595336914,52.49518585205078,864456,37.63092041015625,0.0,0.0
2011-01-03,AI.PA,52.517127990722656,52.96144485473633,52.25382614135742,52.69266128540039,998253,37.7724723815918,0.0,0.0
2011-01-04,AI.PA,52.8023681640625,52.94498825073242,52.45130157470703,52.5500373840332,1302992,37.67023468017578,0.0,0.0
2011-01-05,AI.PA,52.35256576538086,52.48970031738281,51.5023307800293,52.111209869384766,1569855,37.35566329956055,0.0,0.0
2011-01-06,AI.PA,52.111209869384766,52.369022369384766,50.953792572021484,51.1732063293457,1662895,36.683258056640625,0.0,0.0
2011-01-07,AI.PA,51.014129638671875,51.47490310668945,50.652095794677734,50.6575813293457,1535626,36.31364059448242,0.0,0.0
2011-01-10,AI.PA,50.6575813293457,50.712432861328125,49.807342529296875,49.90608215332031,1929483,35.77493667602539,0.0,0.0
2011-01-11,AI.PA,50.191322326660156,51.008644104003906,50.0541877746582,51.008644104003906,1917945,36.56529235839844,0.0,0.0
2011-01-12,AI.PA,51.1732063293457,52.24285888671875,51.12932205200195,52.10023880004883,2058405,37.347801208496094,0.0,0.0
2011-01-13,AI.PA,52.03989791870117,52.31965255737305,51.420047760009766,51.99601364135742,1951336,37.27307891845703,0.0,0.0
2011-01-14,AI.PA,51.677860260009766,51.90824890136719,51.21709060668945,51.7601432800293,1622486,37.10400390625,0.0,0.0
2011-01-17,AI.PA,51.968589782714844,52.08378219604492,51.18966293334961,51.45296096801758,917553,36.88380813598633,0.0,0.0
2011-01-18,AI.PA,51.45844650268555,51.80402755737305,51.206119537353516,51.71625900268555,1061953,37.072540283203125,0.0,0.0
2011-01-19,AI.PA,51.65043640136719,52.06184005737305,51.37068176269531,51.54621124267578,1386849,36.95064163208008,0.0,0.0
2011-01-20,AI.PA,51.655921936035156,51.814998626708984,50.822139739990234,51.008644104003906,1638583,36.56529235839844,0.0,0.0
2011-01-21,AI.PA,51.10189437866211,51.93019104003906,50.909908294677734,51.73820114135742,2801518,37.0882682800293,0.0,0.0
2011-01-24,AI.PA,51.67237854003906,51.83694076538086,50.27360153198242,50.57529830932617,2186611,36.25465774536133,0.0,0.0
2011-01-25,AI.PA,50.794715881347656,51.38713836669922,50.4765625,50.68500518798828,1704443,36.33329391479492,0.0,0.0
2011-01-26,AI.PA,51.04704284667969,51.78208541870117,50.909908294677734,51.40359115600586,1243967,36.84841537475586,0.0,0.0
2011-01-27,AI.PA,51.425533294677734,51.568153381347656,51.04155731201172,51.04704284667969,1209587,36.59282684326172,0.0,0.0
2011-01-28,AI.PA,51.019615173339844,51.123836517333984,50.09258270263672,50.09258270263672,1556124,35.90861892700195,0.0,0.0
2011-01-31,AI.PA,50.1309814453125,50.454620361328125,49.62632751464844,50.043216705322266,1447601,35.87322998046875,0.0,0.0
2011-02-01,AI.PA,50.416221618652344,51.7765998840332,50.344913482666016,51.34873962402344,2126545,36.8090934753418,0.0,0.0
2011-02-02,AI.PA,51.60655212402344,51.82596969604492,51.22257614135742,51.45296096801758,1290480,36.88380813598633,0.0,0.0
2011-02-03,AI.PA,51.23354721069336,51.44747543334961,50.750831604003906,51.07447052001953,1264976,36.61248016357422,0.0,0.0
2011-02-04,AI.PA,51.18417739868164,51.809513092041016,51.03607177734375,51.315826416015625,1177002,36.78550338745117,0.0,0.0
2011-02-07,AI.PA,51.535240173339844,51.677860260009766,51.123836517333984,51.4145622253418,1247617,36.85626983642578,0.0,0.0
2011-02-08,AI.PA,51.52975845336914,51.55169677734375,50.70146179199219,51.03058624267578,1477338,36.58102035522461,0.0,0.0
2011-02-09,AI.PA,51.28839874267578,52.05635452270508,51.15126419067383,51.55169677734375,1903288,36.954586029052734,0.0,0.0
2011-02-10,AI.PA,51.37068176269531,51.617523193359375,51.04704284667969,51.507816314697266,1219998,36.923126220703125,0.0,0.0
2011-02-11,AI.PA,51.56266784667969,51.869850158691406,51.04155731201172,51.513301849365234,1220299,36.92705535888672,0.0,0.0
2011-02-14,AI.PA,51.75465774536133,52.81333923339844,51.655921936035156,52.75848388671875,1779326,37.81966018676758,0.0,0.0
2011-02-15,AI.PA,53.06566619873047,53.20280075073242,51.93567657470703,52.456787109375,1634461,37.603389739990234,0.0,0.0
2011-02-16,AI.PA,52.35805130004883,52.48970031738281,51.56266784667969,51.67237854003906,1827076,37.04108428955078,0.0,0.0
2011-02-17,AI.PA,51.83694076538086,51.90276336669922,51.266456604003906,51.64495086669922,1137999,37.021427154541016,0.0,0.0
2011-02-18,AI.PA,51.83694076538086,52.281253814697266,51.60106658935547,52.281253814697266,1798568,37.47755813598633,0.0,0.0
2011-02-21,AI.PA,52.116695404052734,52.330623626708984,51.44198989868164,51.65043640136719,1072273,37.02535629272461,0.0,0.0
2011-02-22,AI.PA,51.28839874267578,51.39810562133789,50.74534606933594,50.98121643066406,1627599,36.545631408691406,0.0,0.0
2011-02-23,AI.PA,50.816654205322266,50.92087936401367,50.03224563598633,50.08161544799805,1319147,35.9007568359375,0.0,0.0
2011-02-24,AI.PA,49.999332427978516,50.74534606933594,49.81831359863281,50.39976501464844,1586173,36.128822326660156,0.0,0.0
2011-02-25,AI.PA,50.73986053466797,51.0799560546875,50.29005813598633,50.822139739990234,1083924,36.43159484863281,0.0,0.0
2011-02-28,AI.PA,50.84956741333008,51.7601432800293,50.62466812133789,51.45844650268555,1341760,36.887733459472656,0.0,0.0
2011-03-01,AI.PA,51.568153381347656,51.99052810668945,51.014129638671875,51.167720794677734,1327393,36.679325103759766,0.0,0.0
2011-03-02,AI.PA,50.866024017333984,51.20063400268555,50.35588455200195,50.953792572021484,1406587,36.52597427368164,0.0,0.0
2011-03-03,AI.PA,51.25548553466797,51.771114349365234,51.03058624267578,51.54072952270508,1354924,36.946720123291016,0.0,0.0
2011-03-04,AI.PA,51.54072952270508,52.31416702270508,51.29936981201172,51.58460998535156,1541171,36.97817611694336,0.0,0.0
2011-03-07,AI.PA,51.37068176269531,51.97407150268555,51.03607177734375,51.08544158935547,1235737,36.62034606933594,0.0,0.0
2011-03-08,AI.PA,51.21709060668945,51.49684524536133,50.674034118652344,51.49684524536133,1706946,36.915260314941406,0.0,0.0
2011-03-09,AI.PA,51.40907669067383,52.111209869384766,51.3377685546875,51.69980239868164,1610441,37.060752868652344,0.0,0.0
2011-03-10,AI.PA,51.29388427734375,51.666893005371094,50.800201416015625,51.11286544799805,1636764,36.63999938964844,0.0,0.0
2011-03-11,AI.PA,50.33942794799805,50.750831604003906,50.191322326660156,50.301029205322266,1667571,36.05804443359375,0.0,0.0
2011-03-14,AI.PA,50.08161544799805,50.43267822265625,49.46725082397461,49.62632751464844,2073839,35.57438659667969,0.0,0.0
2011-03-15,AI.PA,49.094242095947266,49.094242095947266,47.20726776123047,47.79420471191406,4307915,34.261043548583984,0.0,0.0
2011-03-16,AI.PA,48.024593353271484,48.05201721191406,46.905574798583984,47.009796142578125,3104016,33.698734283447266,0.0,0.0
2011-03-17,AI.PA,47.17435836791992,48.44696807861328,46.79037857055664,48.44696807861328,3320381,34.728965759277344,0.0,0.0
2011-03-18,AI.PA,48.885799407958984,49.80186080932617,48.71026611328125,49.039390563964844,4299125,35.15364074707031,0.0,0.0
2011-03-21,AI.PA,49.895111083984375,50.202293395996094,49.631813049316406,50.08709716796875,1768133,35.904685974121094,0.0,0.0
2011-03-22,AI.PA,50.202293395996094,50.410736083984375,49.7799186706543,49.91705322265625,1681998,35.78279113769531,0.0,0.0
2011-03-23,AI.PA,49.703121185302734,50.32297134399414,49.653751373291016,50.32297134399414,1120764,36.07377243041992,0.0,0.0
2011-03-24,AI.PA,50.32297134399414,51.15126419067383,50.043216705322266,50.99767303466797,1422380,36.55742645263672,0.0,0.0
2011-03-25,AI.PA,50.94830322265625,51.058013916015625,50.48204803466797,50.822139739990234,1161191,36.43159484863281,0.0,0.0
2011-03-28,AI.PA,50.63015365600586,51.107383728027344,50.54787063598633,50.83859634399414,884046,36.443389892578125,0.0,0.0
2011-03-29,AI.PA,50.63015365600586,51.420047760009766,50.48204803466797,51.359710693359375,1323378,36.81695556640625,0.0,0.0
2011-03-30,AI.PA,51.524269104003906,51.831451416015625,51.47490310668945,51.63946533203125,1195823,37.017494201660156,0.0,0.0
2011-03-31,AI.PA,51.524269104003906,51.88630676269531,51.4310188293457,51.4310188293457,1333761,36.868072509765625,0.0,0.0
2011-04-01,AI.PA,51.727230072021484,52.35805130004883,51.617523193359375,52.198974609375,1540163,37.4185791015625,0.0,0.0
2011-04-04,AI.PA,52.2757682800293,52.65974807739258,52.00149917602539,52.528099060058594,1172664,37.654510498046875,0.0,0.0
2011-04-05,AI.PA,52.330623626708984,52.64877700805664,52.220916748046875,52.484214782714844,1149637,37.623050689697266,0.0,0.0
2011-04-06,AI.PA,52.434844970703125,52.95047378540039,52.38547897338867,52.59940719604492,1153380,37.705623626708984,0.0,0.0
2011-04-07,AI.PA,52.626834869384766,52.846248626708984,52.15509033203125,52.19348907470703,1440061,37.41464614868164,0.0,0.0
